	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
27	master_noPunctuation_swap321022_rep0	0.0	50	0.00675	1	GloVe
28	master_noPunctuation_swap321022_rep0	0.0	50	0.007	1	GloVe
29	master_noPunctuation_swap321022_rep0	0.0	50	0.00725	1	GloVe
30	master_noPunctuation_swap321022_rep0	0.0	50	0.0075	1	GloVe
31	master_noPunctuation_swap321022_rep0	0.0	50	0.00775	1	GloVe
32	master_noPunctuation_swap321022_rep0	0.0	50	0.008	1	GloVe
33	master_noPunctuation_swap321022_rep0	0.0	50	0.00825	1	GloVe
34	master_noPunctuation_swap321022_rep0	0.0	50	0.0085	1	GloVe
35	master_noPunctuation_swap321022_rep0	0.0	50	0.00875	1	GloVe
36	master_noPunctuation_swap321022_rep0	0.0	50	0.009	1	GloVe
37	master_noPunctuation_swap321022_rep0	0.0	50	0.00925	1	GloVe
38	master_noPunctuation_swap321022_rep0	0.0	50	0.0095	1	GloVe
39	master_noPunctuation_swap321022_rep0	0.0	50	0.00975	1	GloVe
40	master_noPunctuation_swap321022_rep0	0.0	50	0.01	1	GloVe
41	master_noPunctuation_swap321022_rep0	0.0	50	0.01025	1	GloVe
42	master_noPunctuation_swap321022_rep0	0.0	50	0.0105	1	GloVe
43	master_noPunctuation_swap321022_rep0	0.0	50	0.01075	1	GloVe
44	master_noPunctuation_swap321022_rep0	0.0	50	0.011	1	GloVe
45	master_noPunctuation_swap321022_rep0	0.0	50	0.01125	1	GloVe
46	master_noPunctuation_swap321022_rep0	0.0	50	0.0115	1	GloVe
47	master_noPunctuation_swap321022_rep0	0.0	50	0.01175	1	GloVe
48	master_noPunctuation_swap321022_rep0	0.0	50	0.012	1	GloVe
49	master_noPunctuation_swap321022_rep0	0.0	50	0.01225	1	GloVe
50	master_noPunctuation_swap321022_rep0	0.0	50	0.0125	1	GloVe
51	master_noPunctuation_swap321022_rep0	0.0	50	0.01275	1	GloVe
52	master_noPunctuation_swap321022_rep0	0.0	50	0.013	1	GloVe
53	master_noPunctuation_swap321022_rep0	0.0	50	0.01325	1	GloVe
54	master_noPunctuation_swap321022_rep0	0.0	50	0.0135	1	GloVe
55	master_noPunctuation_swap321022_rep0	0.0	50	0.01375	1	GloVe
56	master_noPunctuation_swap321022_rep0	0.0	50	0.014	1	GloVe
57	master_noPunctuation_swap321022_rep0	0.0	50	0.01425	1	GloVe
58	master_noPunctuation_swap321022_rep0	0.0	50	0.0145	1	GloVe
59	master_noPunctuation_swap321022_rep0	0.0	50	0.01475	1	GloVe
60	master_noPunctuation_swap321022_rep0	0.0	50	0.015	1	GloVe
61	master_noPunctuation_swap321022_rep0	0.872335831294	50	0.01525	1	GloVe
62	master_noPunctuation_swap321022_rep0	0.0	50	0.0155	1	GloVe
63	master_noPunctuation_swap321022_rep0	0.0	50	0.01575	1	GloVe
64	master_noPunctuation_swap321022_rep0	0.902094537001	50	0.016	1	GloVe
65	master_noPunctuation_swap321022_rep0	0.903445050639	50	0.01625	1	GloVe
66	master_noPunctuation_swap321022_rep0	1.79737284277	50	0.0165	1	GloVe
67	master_noPunctuation_swap321022_rep0	2.6473497165	50	0.01675	1	GloVe
68	master_noPunctuation_swap321022_rep0	2.58516655336	50	0.017	1	GloVe
69	master_noPunctuation_swap321022_rep0	3.34998827926	50	0.01725	1	GloVe
70	master_noPunctuation_swap321022_rep0	1.63958129183	50	0.0175	1	GloVe
71	master_noPunctuation_swap321022_rep0	1.6250434619	50	0.01775	1	GloVe
72	master_noPunctuation_swap321022_rep0	6.24031019833	50	0.018	1	GloVe
73	master_noPunctuation_swap321022_rep0	3.69418786948	50	0.01825	1	GloVe
74	master_noPunctuation_swap321022_rep0	6.96758670527	50	0.0185	1	GloVe
75	master_noPunctuation_swap321022_rep0	9.48932151451	50	0.01875	1	GloVe
76	master_noPunctuation_swap321022_rep0	11.1876214639	50	0.019	1	GloVe
77	master_noPunctuation_swap321022_rep0	6.56735408466	50	0.01925	1	GloVe
78	master_noPunctuation_swap321022_rep0	8.36875102703	50	0.0195	1	GloVe
79	master_noPunctuation_swap321022_rep0	7.25157704232	50	0.01975	1	GloVe
80	master_noPunctuation_swap321022_rep0	6.34803364547	50	0.02	1	GloVe
81	master_noPunctuation_swap321022_rep0	8.43212723192	50	0.02025	1	GloVe
82	master_noPunctuation_swap321022_rep0	9.63859762345	50	0.0205	1	GloVe
83	master_noPunctuation_swap321022_rep0	9.5874659743	50	0.02075	1	GloVe
84	master_noPunctuation_swap321022_rep0	12.244508812	50	0.021	1	GloVe
85	master_noPunctuation_swap321022_rep0	9.03329074952	50	0.02125	1	GloVe
86	master_noPunctuation_swap321022_rep0	10.3148205213	50	0.0215	1	GloVe
87	master_noPunctuation_swap321022_rep0	11.1443054986	50	0.02175	1	GloVe
88	master_noPunctuation_swap321022_rep0	13.1979298168	50	0.022	1	GloVe
89	master_noPunctuation_swap321022_rep0	12.1692500315	50	0.02225	1	GloVe
90	master_noPunctuation_swap321022_rep0	11.3271491849	50	0.0225	1	GloVe
91	master_noPunctuation_swap321022_rep0	12.1710501098	50	0.02275	1	GloVe
92	master_noPunctuation_swap321022_rep0	10.0664505558	50	0.023	1	GloVe
93	master_noPunctuation_swap321022_rep0	11.5134087085	50	0.02325	1	GloVe
94	master_noPunctuation_swap321022_rep0	10.8407785707	50	0.0235	1	GloVe
95	master_noPunctuation_swap321022_rep0	9.53477646756	50	0.02375	1	GloVe
96	master_noPunctuation_swap321022_rep0	9.83386809361	50	0.024	1	GloVe
97	master_noPunctuation_swap321022_rep0	8.83152598884	50	0.02425	1	GloVe
98	master_noPunctuation_swap321022_rep0	9.77211700321	50	0.0245	1	GloVe
99	master_noPunctuation_swap321022_rep0	8.30095649482	50	0.02475	1	GloVe
100	master_noPunctuation_swap321022_rep0	8.56800905157	50	0.025	1	GloVe
101	master_noPunctuation_swap321022_rep0	9.05628826393	50	0.02525	1	GloVe
102	master_noPunctuation_swap321022_rep0	8.77115532694	50	0.0255	1	GloVe
103	master_noPunctuation_swap321022_rep0	7.88600121122	50	0.02575	1	GloVe
104	master_noPunctuation_swap321022_rep0	7.94621993654	50	0.026	1	GloVe
105	master_noPunctuation_swap321022_rep0	8.20648696987	50	0.02625	1	GloVe
106	master_noPunctuation_swap321022_rep0	6.39987572444	50	0.0265	1	GloVe
107	master_noPunctuation_swap321022_rep0	6.86230049661	50	0.02675	1	GloVe
108	master_noPunctuation_swap321022_rep0	6.48128356225	50	0.027	1	GloVe
109	master_noPunctuation_swap321022_rep0	5.55923994105	50	0.02725	1	GloVe
110	master_noPunctuation_swap321022_rep0	6.72716716976	50	0.0275	1	GloVe
111	master_noPunctuation_swap321022_rep0	5.48467546306	50	0.02775	1	GloVe
112	master_noPunctuation_swap321022_rep0	6.00806210661	50	0.028	1	GloVe
113	master_noPunctuation_swap321022_rep0	5.05058871402	50	0.02825	1	GloVe
114	master_noPunctuation_swap321022_rep0	4.92346091526	50	0.0285	1	GloVe
115	master_noPunctuation_swap321022_rep0	4.9815101973	50	0.02875	1	GloVe
116	master_noPunctuation_swap321022_rep0	4.71053357051	50	0.029	1	GloVe
117	master_noPunctuation_swap321022_rep0	4.73130759016	50	0.02925	1	GloVe
118	master_noPunctuation_swap321022_rep0	3.62311243727	50	0.0295	1	GloVe
119	master_noPunctuation_swap321022_rep0	3.66363769958	50	0.02975	1	GloVe
120	master_noPunctuation_swap321022_rep0	3.50717809087	50	0.03	1	GloVe
121	master_noPunctuation_swap321022_rep0	3.18994855235	50	0.03025	1	GloVe
122	master_noPunctuation_swap321022_rep0	3.28294430224	50	0.0305	1	GloVe
123	master_noPunctuation_swap321022_rep0	3.20506748743	50	0.03075	1	GloVe
124	master_noPunctuation_swap321022_rep0	3.38274906822	50	0.031	1	GloVe
125	master_noPunctuation_swap321022_rep0	2.93160903027	50	0.03125	1	GloVe
126	master_noPunctuation_swap321022_rep0	2.92232459314	50	0.0315	1	GloVe
127	master_noPunctuation_swap321022_rep0	3.52890070169	50	0.03175	1	GloVe
128	master_noPunctuation_swap321022_rep0	2.68851140829	50	0.032	1	GloVe
129	master_noPunctuation_swap321022_rep0	2.73700886423	50	0.03225	1	GloVe
130	master_noPunctuation_swap321022_rep0	2.58620003329	50	0.0325	1	GloVe
131	master_noPunctuation_swap321022_rep0	2.14918600667	50	0.03275	1	GloVe
132	master_noPunctuation_swap321022_rep0	2.53346385822	50	0.033	1	GloVe
133	master_noPunctuation_swap321022_rep0	2.1064475836	50	0.03325	1	GloVe
134	master_noPunctuation_swap321022_rep0	2.3422269239	50	0.0335	1	GloVe
135	master_noPunctuation_swap321022_rep0	2.13140625126	50	0.03375	1	GloVe
136	master_noPunctuation_swap321022_rep0	1.94286157615	50	0.034	1	GloVe
137	master_noPunctuation_swap321022_rep0	2.06863461651	50	0.03425	1	GloVe
138	master_noPunctuation_swap321022_rep0	2.06811502324	50	0.0345	1	GloVe
139	master_noPunctuation_swap321022_rep0	1.96114416496	50	0.03475	1	GloVe
140	master_noPunctuation_swap321022_rep0	1.58465385676	50	0.035	1	GloVe
141	master_noPunctuation_swap321022_rep0	1.69880205766	50	0.03525	1	GloVe
142	master_noPunctuation_swap321022_rep0	1.8254899203	50	0.0355	1	GloVe
143	master_noPunctuation_swap321022_rep0	1.66591167007	50	0.03575	1	GloVe
144	master_noPunctuation_swap321022_rep0	1.68797441579	50	0.036	1	GloVe
145	master_noPunctuation_swap321022_rep0	1.56172619854	50	0.03625	1	GloVe
146	master_noPunctuation_swap321022_rep0	1.40830287248	50	0.0365	1	GloVe
147	master_noPunctuation_swap321022_rep0	1.16881652455	50	0.03675	1	GloVe
148	master_noPunctuation_swap321022_rep0	1.38813135384	50	0.037	1	GloVe
149	master_noPunctuation_swap321022_rep0	1.67747197494	50	0.03725	1	GloVe
150	master_noPunctuation_swap321022_rep0	1.49503990642	50	0.0375	1	GloVe
151	master_noPunctuation_swap321022_rep0	1.14085855746	50	0.03775	1	GloVe
152	master_noPunctuation_swap321022_rep0	1.32894786649	50	0.038	1	GloVe
153	master_noPunctuation_swap321022_rep0	1.38413432996	50	0.03825	1	GloVe
154	master_noPunctuation_swap321022_rep0	1.5397779598	50	0.0385	1	GloVe
155	master_noPunctuation_swap321022_rep0	1.43358532212	50	0.03875	1	GloVe
156	master_noPunctuation_swap321022_rep0	1.19945698219	50	0.039	1	GloVe
157	master_noPunctuation_swap321022_rep0	1.24106877249	50	0.03925	1	GloVe
158	master_noPunctuation_swap321022_rep0	1.23918401968	50	0.0395	1	GloVe
159	master_noPunctuation_swap321022_rep0	1.12263225122	50	0.03975	1	GloVe
160	master_noPunctuation_swap321022_rep0	1.00708143748	50	0.04	1	GloVe
161	master_noPunctuation_swap321022_rep0	0.978351759222	50	0.04025	1	GloVe
162	master_noPunctuation_swap321022_rep0	1.06453656659	50	0.0405	1	GloVe
163	master_noPunctuation_swap321022_rep0	1.09278054009	50	0.04075	1	GloVe
164	master_noPunctuation_swap321022_rep0	0.991873066296	50	0.041	1	GloVe
165	master_noPunctuation_swap321022_rep0	1.03491424142	50	0.04125	1	GloVe
166	master_noPunctuation_swap321022_rep0	0.920047926325	50	0.0415	1	GloVe
167	master_noPunctuation_swap321022_rep0	0.719562505732	50	0.04175	1	GloVe
168	master_noPunctuation_swap321022_rep0	1.19478173067	50	0.042	1	GloVe
169	master_noPunctuation_swap321022_rep0	0.992700378267	50	0.04225	1	GloVe
170	master_noPunctuation_swap321022_rep0	0.76305587322	50	0.0425	1	GloVe
171	master_noPunctuation_swap321022_rep0	0.893528901373	50	0.04275	1	GloVe
172	master_noPunctuation_swap321022_rep0	0.879696805263	50	0.043	1	GloVe
173	master_noPunctuation_swap321022_rep0	0.649838737647	50	0.04325	1	GloVe
174	master_noPunctuation_swap321022_rep0	0.795514970073	50	0.0435	1	GloVe
175	master_noPunctuation_swap321022_rep0	0.724188223949	50	0.04375	1	GloVe
176	master_noPunctuation_swap321022_rep0	0.826629265628	50	0.044	1	GloVe
177	master_noPunctuation_swap321022_rep0	0.581061262063	50	0.04425	1	GloVe
178	master_noPunctuation_swap321022_rep0	0.85841730876	50	0.0445	1	GloVe
179	master_noPunctuation_swap321022_rep0	0.800980962061	50	0.04475	1	GloVe
180	master_noPunctuation_swap321022_rep0	0.729115300342	50	0.045	1	GloVe
181	master_noPunctuation_swap321022_rep0	0.6864755635	50	0.04525	1	GloVe
182	master_noPunctuation_swap321022_rep0	0.643841263401	50	0.0455	1	GloVe
183	master_noPunctuation_swap321022_rep0	0.659728235416	50	0.04575	1	GloVe
184	master_noPunctuation_swap321022_rep0	0.543618413446	50	0.046	1	GloVe
185	master_noPunctuation_swap321022_rep0	0.603777898288	50	0.04625	1	GloVe
186	master_noPunctuation_swap321022_rep0	0.472412640904	50	0.0465	1	GloVe
187	master_noPunctuation_swap321022_rep0	0.843028410253	50	0.04675	1	GloVe
188	master_noPunctuation_swap321022_rep0	0.414936301319	50	0.047	1	GloVe
189	master_noPunctuation_swap321022_rep0	0.475606989098	50	0.04725	1	GloVe
190	master_noPunctuation_swap321022_rep0	0.521569902954	50	0.0475	1	GloVe
191	master_noPunctuation_swap321022_rep0	0.507956703233	50	0.04775	1	GloVe
192	master_noPunctuation_swap321022_rep0	0.494299436231	50	0.048	1	GloVe
193	master_noPunctuation_swap321022_rep0	0.375567000663	50	0.04825	1	GloVe
194	master_noPunctuation_swap321022_rep0	0.527283155067	50	0.0485	1	GloVe
195	master_noPunctuation_swap321022_rep0	0.453139908679	50	0.04875	1	GloVe
196	master_noPunctuation_swap321022_rep0	0.363607645915	50	0.049	1	GloVe
197	master_noPunctuation_swap321022_rep0	0.440694813229	50	0.04925	1	GloVe
198	master_noPunctuation_swap321022_rep0	0.411493000445	50	0.0495	1	GloVe
0	master_noPunctuation_swap535037_rep0	0.0	50	0.0	1	GloVe
1	master_noPunctuation_swap535037_rep0	0.0	50	0.00025	1	GloVe
2	master_noPunctuation_swap535037_rep0	0.0	50	0.0005	1	GloVe
3	master_noPunctuation_swap535037_rep0	0.0	50	0.00075	1	GloVe
4	master_noPunctuation_swap535037_rep0	0.0	50	0.001	1	GloVe
5	master_noPunctuation_swap535037_rep0	0.0	50	0.00125	1	GloVe
6	master_noPunctuation_swap535037_rep0	0.0	50	0.0015	1	GloVe
7	master_noPunctuation_swap535037_rep0	0.0	50	0.00175	1	GloVe
8	master_noPunctuation_swap535037_rep0	0.0	50	0.002	1	GloVe
9	master_noPunctuation_swap535037_rep0	0.0	50	0.00225	1	GloVe
10	master_noPunctuation_swap535037_rep0	0.0	50	0.0025	1	GloVe
11	master_noPunctuation_swap535037_rep0	0.0	50	0.00275	1	GloVe
12	master_noPunctuation_swap535037_rep0	0.0	50	0.003	1	GloVe
13	master_noPunctuation_swap535037_rep0	0.0	50	0.00325	1	GloVe
14	master_noPunctuation_swap535037_rep0	0.0	50	0.0035	1	GloVe
15	master_noPunctuation_swap535037_rep0	0.0	50	0.00375	1	GloVe
16	master_noPunctuation_swap535037_rep0	0.0	50	0.004	1	GloVe
17	master_noPunctuation_swap535037_rep0	0.0	50	0.00425	1	GloVe
18	master_noPunctuation_swap535037_rep0	0.0	50	0.0045	1	GloVe
19	master_noPunctuation_swap535037_rep0	0.0	50	0.00475	1	GloVe
20	master_noPunctuation_swap535037_rep0	0.0	50	0.005	1	GloVe
21	master_noPunctuation_swap535037_rep0	0.0	50	0.00525	1	GloVe
22	master_noPunctuation_swap535037_rep0	0.0	50	0.0055	1	GloVe
23	master_noPunctuation_swap535037_rep0	0.0	50	0.00575	1	GloVe
24	master_noPunctuation_swap535037_rep0	0.0	50	0.006	1	GloVe
25	master_noPunctuation_swap535037_rep0	0.0	50	0.00625	1	GloVe
26	master_noPunctuation_swap535037_rep0	0.0	50	0.0065	1	GloVe
27	master_noPunctuation_swap535037_rep0	0.0	50	0.00675	1	GloVe
28	master_noPunctuation_swap535037_rep0	0.0	50	0.007	1	GloVe
29	master_noPunctuation_swap535037_rep0	0.0	50	0.00725	1	GloVe
30	master_noPunctuation_swap535037_rep0	0.0	50	0.0075	1	GloVe
31	master_noPunctuation_swap535037_rep0	0.0	50	0.00775	1	GloVe
32	master_noPunctuation_swap535037_rep0	0.0	50	0.008	1	GloVe
33	master_noPunctuation_swap535037_rep0	0.0	50	0.00825	1	GloVe
34	master_noPunctuation_swap535037_rep0	0.0	50	0.0085	1	GloVe
35	master_noPunctuation_swap535037_rep0	0.0	50	0.00875	1	GloVe
36	master_noPunctuation_swap535037_rep0	0.0	50	0.009	1	GloVe
37	master_noPunctuation_swap535037_rep0	0.0	50	0.00925	1	GloVe
38	master_noPunctuation_swap535037_rep0	0.0	50	0.0095	1	GloVe
39	master_noPunctuation_swap535037_rep0	0.0	50	0.00975	1	GloVe
40	master_noPunctuation_swap535037_rep0	0.0	50	0.01	1	GloVe
41	master_noPunctuation_swap535037_rep0	0.0	50	0.01025	1	GloVe
42	master_noPunctuation_swap535037_rep0	0.0	50	0.0105	1	GloVe
43	master_noPunctuation_swap535037_rep0	0.0	50	0.01075	1	GloVe
44	master_noPunctuation_swap535037_rep0	0.0	50	0.011	1	GloVe
45	master_noPunctuation_swap535037_rep0	0.0	50	0.01125	1	GloVe
46	master_noPunctuation_swap535037_rep0	0.0	50	0.0115	1	GloVe
47	master_noPunctuation_swap535037_rep0	0.0	50	0.01175	1	GloVe
48	master_noPunctuation_swap535037_rep0	0.0	50	0.012	1	GloVe
49	master_noPunctuation_swap535037_rep0	0.0	50	0.01225	1	GloVe
50	master_noPunctuation_swap535037_rep0	0.0	50	0.0125	1	GloVe
51	master_noPunctuation_swap535037_rep0	0.0	50	0.01275	1	GloVe
52	master_noPunctuation_swap535037_rep0	0.0	50	0.013	1	GloVe
53	master_noPunctuation_swap535037_rep0	0.0	50	0.01325	1	GloVe
54	master_noPunctuation_swap535037_rep0	0.0	50	0.0135	1	GloVe
55	master_noPunctuation_swap535037_rep0	0.0	50	0.01375	1	GloVe
56	master_noPunctuation_swap535037_rep0	0.0	50	0.014	1	GloVe
57	master_noPunctuation_swap535037_rep0	0.0	50	0.01425	1	GloVe
58	master_noPunctuation_swap535037_rep0	0.0	50	0.0145	1	GloVe
59	master_noPunctuation_swap535037_rep0	0.0	50	0.01475	1	GloVe
60	master_noPunctuation_swap535037_rep0	0.0	50	0.015	1	GloVe
61	master_noPunctuation_swap535037_rep0	0.0	50	0.01525	1	GloVe
62	master_noPunctuation_swap535037_rep0	0.886520773828	50	0.0155	1	GloVe
63	master_noPunctuation_swap535037_rep0	0.0	50	0.01575	1	GloVe
64	master_noPunctuation_swap535037_rep0	0.902094537001	50	0.016	1	GloVe
65	master_noPunctuation_swap535037_rep0	0.0	50	0.01625	1	GloVe
66	master_noPunctuation_swap535037_rep0	0.917238636675	50	0.0165	1	GloVe
67	master_noPunctuation_swap535037_rep0	2.71843847022	50	0.01675	1	GloVe
68	master_noPunctuation_swap535037_rep0	2.65189698576	50	0.017	1	GloVe
69	master_noPunctuation_swap535037_rep0	1.73756052528	50	0.01725	1	GloVe
70	master_noPunctuation_swap535037_rep0	3.39819120092	50	0.0175	1	GloVe
71	master_noPunctuation_swap535037_rep0	0.0	50	0.01775	1	GloVe
72	master_noPunctuation_swap535037_rep0	4.14391930324	50	0.018	1	GloVe
73	master_noPunctuation_swap535037_rep0	4.74350812978	50	0.01825	1	GloVe
74	master_noPunctuation_swap535037_rep0	4.51646651173	50	0.0185	1	GloVe
75	master_noPunctuation_swap535037_rep0	2.90416174474	50	0.01875	1	GloVe
76	master_noPunctuation_swap535037_rep0	3.52591949207	50	0.019	1	GloVe
77	master_noPunctuation_swap535037_rep0	9.82312089336	50	0.01925	1	GloVe
78	master_noPunctuation_swap535037_rep0	7.14118801509	50	0.0195	1	GloVe
79	master_noPunctuation_swap535037_rep0	6.62875050763	50	0.01975	1	GloVe
80	master_noPunctuation_swap535037_rep0	10.075503438	50	0.02	1	GloVe
81	master_noPunctuation_swap535037_rep0	8.6347007748	50	0.02025	1	GloVe
82	master_noPunctuation_swap535037_rep0	7.90266607334	50	0.0205	1	GloVe
83	master_noPunctuation_swap535037_rep0	5.81434376649	50	0.02075	1	GloVe
84	master_noPunctuation_swap535037_rep0	15.5322038858	50	0.021	1	GloVe
85	master_noPunctuation_swap535037_rep0	13.5435590683	50	0.02125	1	GloVe
86	master_noPunctuation_swap535037_rep0	10.3715741896	50	0.0215	1	GloVe
87	master_noPunctuation_swap535037_rep0	14.5409871744	50	0.02175	1	GloVe
88	master_noPunctuation_swap535037_rep0	9.6202194828	50	0.022	1	GloVe
89	master_noPunctuation_swap535037_rep0	10.6694192481	50	0.02225	1	GloVe
90	master_noPunctuation_swap535037_rep0	11.1749219342	50	0.0225	1	GloVe
91	master_noPunctuation_swap535037_rep0	11.0163433082	50	0.02275	1	GloVe
92	master_noPunctuation_swap535037_rep0	8.69051294434	50	0.023	1	GloVe
93	master_noPunctuation_swap535037_rep0	11.5755190988	50	0.02325	1	GloVe
94	master_noPunctuation_swap535037_rep0	12.2207072379	50	0.0235	1	GloVe
95	master_noPunctuation_swap535037_rep0	11.2929388467	50	0.02375	1	GloVe
96	master_noPunctuation_swap535037_rep0	10.932890223	50	0.024	1	GloVe
97	master_noPunctuation_swap535037_rep0	10.9474100235	50	0.02425	1	GloVe
98	master_noPunctuation_swap535037_rep0	11.0680132057	50	0.0245	1	GloVe
99	master_noPunctuation_swap535037_rep0	10.1101274516	50	0.02475	1	GloVe
100	master_noPunctuation_swap535037_rep0	9.60065994633	50	0.025	1	GloVe
101	master_noPunctuation_swap535037_rep0	8.13283914436	50	0.02525	1	GloVe
102	master_noPunctuation_swap535037_rep0	9.56130676882	50	0.0255	1	GloVe
103	master_noPunctuation_swap535037_rep0	8.21452696077	50	0.02575	1	GloVe
104	master_noPunctuation_swap535037_rep0	8.42605663299	50	0.026	1	GloVe
105	master_noPunctuation_swap535037_rep0	8.10242594104	50	0.02625	1	GloVe
106	master_noPunctuation_swap535037_rep0	7.88412999363	50	0.0265	1	GloVe
107	master_noPunctuation_swap535037_rep0	6.21515057453	50	0.02675	1	GloVe
108	master_noPunctuation_swap535037_rep0	7.49259956478	50	0.027	1	GloVe
109	master_noPunctuation_swap535037_rep0	5.90486777357	50	0.02725	1	GloVe
110	master_noPunctuation_swap535037_rep0	6.09742935223	50	0.0275	1	GloVe
111	master_noPunctuation_swap535037_rep0	6.56322438521	50	0.02775	1	GloVe
112	master_noPunctuation_swap535037_rep0	6.4412959812	50	0.028	1	GloVe
113	master_noPunctuation_swap535037_rep0	5.76235440901	50	0.02825	1	GloVe
114	master_noPunctuation_swap535037_rep0	5.23588721389	50	0.0285	1	GloVe
115	master_noPunctuation_swap535037_rep0	4.76378387729	50	0.02875	1	GloVe
116	master_noPunctuation_swap535037_rep0	5.21637664929	50	0.029	1	GloVe
117	master_noPunctuation_swap535037_rep0	5.2807328474	50	0.02925	1	GloVe
118	master_noPunctuation_swap535037_rep0	4.60099643821	50	0.0295	1	GloVe
119	master_noPunctuation_swap535037_rep0	4.48735961887	50	0.02975	1	GloVe
120	master_noPunctuation_swap535037_rep0	4.05479808732	50	0.03	1	GloVe
121	master_noPunctuation_swap535037_rep0	3.91541813983	50	0.03025	1	GloVe
122	master_noPunctuation_swap535037_rep0	3.84389745685	50	0.0305	1	GloVe
123	master_noPunctuation_swap535037_rep0	3.87176928639	50	0.03075	1	GloVe
124	master_noPunctuation_swap535037_rep0	3.69124254804	50	0.031	1	GloVe
125	master_noPunctuation_swap535037_rep0	3.39433658484	50	0.03125	1	GloVe
126	master_noPunctuation_swap535037_rep0	3.13349643225	50	0.0315	1	GloVe
