	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
18	master_noPunctuation_swap107007_rep0	0.0	50	0.0045	1	w2v
19	master_noPunctuation_swap107007_rep0	0.0	50	0.00475	1	w2v
20	master_noPunctuation_swap107007_rep0	0.0	50	0.005	1	w2v
21	master_noPunctuation_swap107007_rep0	0.0	50	0.00525	1	w2v
22	master_noPunctuation_swap107007_rep0	0.0	50	0.0055	1	w2v
23	master_noPunctuation_swap107007_rep0	0.0	50	0.00575	1	w2v
24	master_noPunctuation_swap107007_rep0	0.69009065573	50	0.006	1	w2v
25	master_noPunctuation_swap107007_rep0	4.82505248946	50	0.00625	1	w2v
26	master_noPunctuation_swap107007_rep0	3.15469860437	50	0.0065	1	w2v
27	master_noPunctuation_swap107007_rep0	10.5820937726	50	0.00675	1	w2v
28	master_noPunctuation_swap107007_rep0	8.49340694765	50	0.007	1	w2v
29	master_noPunctuation_swap107007_rep0	12.2626129993	50	0.00725	1	w2v
30	master_noPunctuation_swap107007_rep0	10.3650400143	50	0.0075	1	w2v
31	master_noPunctuation_swap107007_rep0	11.3409072194	50	0.00775	1	w2v
32	master_noPunctuation_swap107007_rep0	9.90678085846	50	0.008	1	w2v
33	master_noPunctuation_swap107007_rep0	10.3281799091	50	0.00825	1	w2v
34	master_noPunctuation_swap107007_rep0	8.46573726334	50	0.0085	1	w2v
35	master_noPunctuation_swap107007_rep0	7.85494489663	50	0.00875	1	w2v
36	master_noPunctuation_swap107007_rep0	6.87005750818	50	0.009	1	w2v
37	master_noPunctuation_swap107007_rep0	6.16531955756	50	0.00925	1	w2v
38	master_noPunctuation_swap107007_rep0	5.31298032216	50	0.0095	1	w2v
39	master_noPunctuation_swap107007_rep0	4.82598809647	50	0.00975	1	w2v
40	master_noPunctuation_swap107007_rep0	4.49910848881	50	0.01	1	w2v
41	master_noPunctuation_swap107007_rep0	3.6444515856	50	0.01025	1	w2v
42	master_noPunctuation_swap107007_rep0	3.76903440477	50	0.0105	1	w2v
43	master_noPunctuation_swap107007_rep0	3.25252167473	50	0.01075	1	w2v
44	master_noPunctuation_swap107007_rep0	3.18543340091	50	0.011	1	w2v
45	master_noPunctuation_swap107007_rep0	2.56546174913	50	0.01125	1	w2v
46	master_noPunctuation_swap107007_rep0	2.21256032991	50	0.0115	1	w2v
47	master_noPunctuation_swap107007_rep0	2.08325740133	50	0.01175	1	w2v
48	master_noPunctuation_swap107007_rep0	1.87588081986	50	0.012	1	w2v
49	master_noPunctuation_swap107007_rep0	1.81933898492	50	0.01225	1	w2v
50	master_noPunctuation_swap107007_rep0	1.63299430373	50	0.0125	1	w2v
51	master_noPunctuation_swap107007_rep0	1.61316273871	50	0.01275	1	w2v
52	master_noPunctuation_swap107007_rep0	1.54832278176	50	0.013	1	w2v
53	master_noPunctuation_swap107007_rep0	1.41038244853	50	0.01325	1	w2v
54	master_noPunctuation_swap107007_rep0	1.14104800416	50	0.0135	1	w2v
55	master_noPunctuation_swap107007_rep0	1.17620168865	50	0.01375	1	w2v
56	master_noPunctuation_swap107007_rep0	1.27863085373	50	0.014	1	w2v
57	master_noPunctuation_swap107007_rep0	1.17441440917	50	0.01425	1	w2v
58	master_noPunctuation_swap107007_rep0	1.17092297918	50	0.0145	1	w2v
59	master_noPunctuation_swap107007_rep0	1.10747658295	50	0.01475	1	w2v
60	master_noPunctuation_swap107007_rep0	0.940215589417	50	0.015	1	w2v
61	master_noPunctuation_swap107007_rep0	1.09158601973	50	0.01525	1	w2v
62	master_noPunctuation_swap107007_rep0	1.05245865345	50	0.0155	1	w2v
63	master_noPunctuation_swap107007_rep0	0.893829042445	50	0.01575	1	w2v
64	master_noPunctuation_swap107007_rep0	0.857617389536	50	0.016	1	w2v
65	master_noPunctuation_swap107007_rep0	0.882151081429	50	0.01625	1	w2v
66	master_noPunctuation_swap107007_rep0	0.830721181532	50	0.0165	1	w2v
67	master_noPunctuation_swap107007_rep0	0.749229462846	50	0.01675	1	w2v
68	master_noPunctuation_swap107007_rep0	0.683266155682	50	0.017	1	w2v
69	master_noPunctuation_swap107007_rep0	0.663367620347	50	0.01725	1	w2v
70	master_noPunctuation_swap107007_rep0	0.728236023471	50	0.0175	1	w2v
71	master_noPunctuation_swap107007_rep0	0.700059455137	50	0.01775	1	w2v
72	master_noPunctuation_swap107007_rep0	0.60963170166	50	0.018	1	w2v
73	master_noPunctuation_swap107007_rep0	0.714539768432	50	0.01825	1	w2v
74	master_noPunctuation_swap107007_rep0	0.670206660118	50	0.0185	1	w2v
75	master_noPunctuation_swap107007_rep0	0.665262594945	50	0.01875	1	w2v
76	master_noPunctuation_swap107007_rep0	0.691942673315	50	0.019	1	w2v
77	master_noPunctuation_swap107007_rep0	0.519619266415	50	0.01925	1	w2v
78	master_noPunctuation_swap107007_rep0	0.674987353365	50	0.0195	1	w2v
79	master_noPunctuation_swap107007_rep0	0.629538136234	50	0.01975	1	w2v
80	master_noPunctuation_swap107007_rep0	0.664748501895	50	0.02	1	w2v
81	master_noPunctuation_swap107007_rep0	0.513316926362	50	0.02025	1	w2v
82	master_noPunctuation_swap107007_rep0	0.500020248269	50	0.0205	1	w2v
83	master_noPunctuation_swap107007_rep0	0.535912491751	50	0.02075	1	w2v
84	master_noPunctuation_swap107007_rep0	0.571921546929	50	0.021	1	w2v
85	master_noPunctuation_swap107007_rep0	0.566496637656	50	0.02125	1	w2v
86	master_noPunctuation_swap107007_rep0	0.594382362856	50	0.0215	1	w2v
87	master_noPunctuation_swap107007_rep0	0.504900694741	50	0.02175	1	w2v
88	master_noPunctuation_swap107007_rep0	0.465540570488	50	0.022	1	w2v
89	master_noPunctuation_swap107007_rep0	0.604122072414	50	0.02225	1	w2v
90	master_noPunctuation_swap107007_rep0	0.44479788193	50	0.0225	1	w2v
91	master_noPunctuation_swap107007_rep0	0.516167724131	50	0.02275	1	w2v
92	master_noPunctuation_swap107007_rep0	0.475752715691	50	0.023	1	w2v
93	master_noPunctuation_swap107007_rep0	0.435042236235	50	0.02325	1	w2v
94	master_noPunctuation_swap107007_rep0	0.437658795257	50	0.0235	1	w2v
95	master_noPunctuation_swap107007_rep0	0.431466064468	50	0.02375	1	w2v
96	master_noPunctuation_swap107007_rep0	0.434023191192	50	0.024	1	w2v
97	master_noPunctuation_swap107007_rep0	0.48099438369	50	0.02425	1	w2v
98	master_noPunctuation_swap107007_rep0	0.483542272392	50	0.0245	1	w2v
99	master_noPunctuation_swap107007_rep0	0.342293310056	50	0.02475	1	w2v
100	master_noPunctuation_swap107007_rep0	0.444065772276	50	0.025	1	w2v
101	master_noPunctuation_swap107007_rep0	0.382844236299	50	0.02525	1	w2v
102	master_noPunctuation_swap107007_rep0	0.394316302942	50	0.0255	1	w2v
103	master_noPunctuation_swap107007_rep0	0.424253219489	50	0.02575	1	w2v
104	master_noPunctuation_swap107007_rep0	0.454365232867	50	0.026	1	w2v
105	master_noPunctuation_swap107007_rep0	0.410213069381	50	0.02625	1	w2v
106	master_noPunctuation_swap107007_rep0	0.318888251973	50	0.0265	1	w2v
107	master_noPunctuation_swap107007_rep0	0.339769562297	50	0.02675	1	w2v
108	master_noPunctuation_swap107007_rep0	0.35133024896	50	0.027	1	w2v
109	master_noPunctuation_swap107007_rep0	0.429690174523	50	0.02725	1	w2v
110	master_noPunctuation_swap107007_rep0	0.431919426209	50	0.0275	1	w2v
111	master_noPunctuation_swap107007_rep0	0.385977893404	50	0.02775	1	w2v
112	master_noPunctuation_swap107007_rep0	0.407465854957	50	0.028	1	w2v
113	master_noPunctuation_swap107007_rep0	0.390132774882	50	0.02825	1	w2v
114	master_noPunctuation_swap107007_rep0	0.255097027288	50	0.0285	1	w2v
115	master_noPunctuation_swap107007_rep0	0.207421687287	50	0.02875	1	w2v
116	master_noPunctuation_swap107007_rep0	0.328013219102	50	0.029	1	w2v
117	master_noPunctuation_swap107007_rep0	0.289961380402	50	0.02925	1	w2v
118	master_noPunctuation_swap107007_rep0	0.251516197413	50	0.0295	1	w2v
119	master_noPunctuation_swap107007_rep0	0.263214429429	50	0.02975	1	w2v
120	master_noPunctuation_swap107007_rep0	0.325866662711	50	0.03	1	w2v
121	master_noPunctuation_swap107007_rep0	0.266311198112	50	0.03025	1	w2v
122	master_noPunctuation_swap107007_rep0	0.257622218453	50	0.0305	1	w2v
123	master_noPunctuation_swap107007_rep0	0.342003133237	50	0.03075	1	w2v
124	master_noPunctuation_swap107007_rep0	0.333415429071	50	0.031	1	w2v
125	master_noPunctuation_swap107007_rep0	0.335195821631	50	0.03125	1	w2v
126	master_noPunctuation_swap107007_rep0	0.389536791998	50	0.0315	1	w2v
127	master_noPunctuation_swap107007_rep0	0.380847982355	50	0.03175	1	w2v
128	master_noPunctuation_swap107007_rep0	0.223375444791	50	0.032	1	w2v
129	master_noPunctuation_swap107007_rep0	0.320913818194	50	0.03225	1	w2v
130	master_noPunctuation_swap107007_rep0	0.344070362099	50	0.0325	1	w2v
131	master_noPunctuation_swap107007_rep0	0.291824628843	50	0.03275	1	w2v
132	master_noPunctuation_swap107007_rep0	0.347653518089	50	0.033	1	w2v
133	master_noPunctuation_swap107007_rep0	0.338456991685	50	0.03325	1	w2v
134	master_noPunctuation_swap107007_rep0	0.307251716527	50	0.0335	1	w2v
135	master_noPunctuation_swap107007_rep0	0.198614769262	50	0.03375	1	w2v
136	master_noPunctuation_swap107007_rep0	0.366054410871	50	0.034	1	w2v
137	master_noPunctuation_swap107007_rep0	0.178425840366	50	0.03425	1	w2v
138	master_noPunctuation_swap107007_rep0	0.235533713855	50	0.0345	1	w2v
139	master_noPunctuation_swap107007_rep0	0.338207865581	50	0.03475	1	w2v
140	master_noPunctuation_swap107007_rep0	0.181333453424	50	0.035	1	w2v
141	master_noPunctuation_swap107007_rep0	0.182388696574	50	0.03525	1	w2v
142	master_noPunctuation_swap107007_rep0	0.194898462213	50	0.0355	1	w2v
143	master_noPunctuation_swap107007_rep0	0.288139969263	50	0.03575	1	w2v
144	master_noPunctuation_swap107007_rep0	0.16222872002	50	0.036	1	w2v
145	master_noPunctuation_swap107007_rep0	0.151519423665	50	0.03625	1	w2v
146	master_noPunctuation_swap107007_rep0	0.152402094744	50	0.0365	1	w2v
147	master_noPunctuation_swap107007_rep0	0.306406734564	50	0.03675	1	w2v
148	master_noPunctuation_swap107007_rep0	0.248693244891	50	0.037	1	w2v
149	master_noPunctuation_swap107007_rep0	0.273732288348	50	0.03725	1	w2v
150	master_noPunctuation_swap107007_rep0	0.119652929095	50	0.0375	1	w2v
151	master_noPunctuation_swap107007_rep0	0.240609039606	50	0.03775	1	w2v
152	master_noPunctuation_swap107007_rep0	0.25389378557	50	0.038	1	w2v
153	master_noPunctuation_swap107007_rep0	0.182281766	50	0.03825	1	w2v
154	master_noPunctuation_swap107007_rep0	0.244287284073	50	0.0385	1	w2v
155	master_noPunctuation_swap107007_rep0	0.19641523299	50	0.03875	1	w2v
156	master_noPunctuation_swap107007_rep0	0.135759177528	50	0.039	1	w2v
157	master_noPunctuation_swap107007_rep0	0.210917437111	50	0.03925	1	w2v
158	master_noPunctuation_swap107007_rep0	0.124724175649	50	0.0395	1	w2v
159	master_noPunctuation_swap107007_rep0	0.175549757144	50	0.03975	1	w2v
160	master_noPunctuation_swap107007_rep0	0.126059919132	50	0.04	1	w2v
161	master_noPunctuation_swap107007_rep0	0.304022963426	50	0.04025	1	w2v
162	master_noPunctuation_swap107007_rep0	0.1400144495	50	0.0405	1	w2v
163	master_noPunctuation_swap107007_rep0	0.191908340411	50	0.04075	1	w2v
164	master_noPunctuation_swap107007_rep0	0.167154695617	50	0.041	1	w2v
165	master_noPunctuation_swap107007_rep0	0.142165051982	50	0.04125	1	w2v
166	master_noPunctuation_swap107007_rep0	0.142901307448	50	0.0415	1	w2v
167	master_noPunctuation_swap107007_rep0	0.208884831419	50	0.04175	1	w2v
168	master_noPunctuation_swap107007_rep0	0.157427142039	50	0.042	1	w2v
169	master_noPunctuation_swap107007_rep0	0.184568200316	50	0.04225	1	w2v
170	master_noPunctuation_swap107007_rep0	0.211932297319	50	0.0425	1	w2v
171	master_noPunctuation_swap107007_rep0	0.106488369823	50	0.04275	1	w2v
172	master_noPunctuation_swap107007_rep0	0.133793163387	50	0.043	1	w2v
173	master_noPunctuation_swap107007_rep0	0.228527661348	50	0.04325	1	w2v
174	master_noPunctuation_swap107007_rep0	0.162061328058	50	0.0435	1	w2v
175	master_noPunctuation_swap107007_rep0	0.24420160503	50	0.04375	1	w2v
176	master_noPunctuation_swap107007_rep0	0.149916599601	50	0.044	1	w2v
177	master_noPunctuation_swap107007_rep0	0.164326069921	50	0.04425	1	w2v
178	master_noPunctuation_swap107007_rep0	0.165099009592	50	0.0445	1	w2v
179	master_noPunctuation_swap107007_rep0	0.20731421255	50	0.04475	1	w2v
180	master_noPunctuation_swap107007_rep0	0.166602154726	50	0.045	1	w2v
181	master_noPunctuation_swap107007_rep0	0.181311271174	50	0.04525	1	w2v
182	master_noPunctuation_swap107007_rep0	0.140114819457	50	0.0455	1	w2v
183	master_noPunctuation_swap107007_rep0	0.197054068345	50	0.04575	1	w2v
184	master_noPunctuation_swap107007_rep0	0.197915402979	50	0.046	1	w2v
185	master_noPunctuation_swap107007_rep0	0.156198199484	50	0.04625	1	w2v
186	master_noPunctuation_swap107007_rep0	0.11412808628	50	0.0465	1	w2v
187	master_noPunctuation_swap107007_rep0	0.100339965613	50	0.04675	1	w2v
188	master_noPunctuation_swap107007_rep0	0.144013726856	50	0.047	1	w2v
189	master_noPunctuation_swap107007_rep0	0.130205451716	50	0.04725	1	w2v
190	master_noPunctuation_swap107007_rep0	0.145330768838	50	0.0475	1	w2v
191	master_noPunctuation_swap107007_rep0	0.189755291482	50	0.04775	1	w2v
192	master_noPunctuation_swap107007_rep0	0.102631250361	50	0.048	1	w2v
193	master_noPunctuation_swap107007_rep0	0.0294654438419	50	0.04825	1	w2v
194	master_noPunctuation_swap107007_rep0	0.148020990059	50	0.0485	1	w2v
195	master_noPunctuation_swap107007_rep0	0.148668884535	50	0.04875	1	w2v
196	master_noPunctuation_swap107007_rep0	0.11946171105	50	0.049	1	w2v
197	master_noPunctuation_swap107007_rep0	0.149984498443	50	0.04925	1	w2v
198	master_noPunctuation_swap107007_rep0	0.150629526263	50	0.0495	1	w2v
0	master_noPunctuation_swap1284089_rep1	0.0	50	0.0	1	w2v
1	master_noPunctuation_swap1284089_rep1	0.0	50	0.00025	1	w2v
2	master_noPunctuation_swap1284089_rep1	0.0	50	0.0005	1	w2v
3	master_noPunctuation_swap1284089_rep1	0.0	50	0.00075	1	w2v
4	master_noPunctuation_swap1284089_rep1	0.0	50	0.001	1	w2v
5	master_noPunctuation_swap1284089_rep1	0.0	50	0.00125	1	w2v
6	master_noPunctuation_swap1284089_rep1	0.0	50	0.0015	1	w2v
7	master_noPunctuation_swap1284089_rep1	0.0	50	0.00175	1	w2v
8	master_noPunctuation_swap1284089_rep1	0.698216833848	50	0.002	1	w2v
9	master_noPunctuation_swap1284089_rep1	4.33519520708	50	0.00225	1	w2v
10	master_noPunctuation_swap1284089_rep1	12.6844828991	50	0.0025	1	w2v
11	master_noPunctuation_swap1284089_rep1	11.3897537617	50	0.00275	1	w2v
12	master_noPunctuation_swap1284089_rep1	8.96736565675	50	0.003	1	w2v
13	master_noPunctuation_swap1284089_rep1	5.63239738384	50	0.00325	1	w2v
14	master_noPunctuation_swap1284089_rep1	3.62970577537	50	0.0035	1	w2v
15	master_noPunctuation_swap1284089_rep1	2.82261727678	50	0.00375	1	w2v
16	master_noPunctuation_swap1284089_rep1	2.36573311209	50	0.004	1	w2v
17	master_noPunctuation_swap1284089_rep1	1.93470282463	50	0.00425	1	w2v
18	master_noPunctuation_swap1284089_rep1	1.4753293739	50	0.0045	1	w2v
19	master_noPunctuation_swap1284089_rep1	1.219205588	50	0.00475	1	w2v
20	master_noPunctuation_swap1284089_rep1	1.02021793931	50	0.005	1	w2v
21	master_noPunctuation_swap1284089_rep1	0.879845859979	50	0.00525	1	w2v
22	master_noPunctuation_swap1284089_rep1	0.709903017733	50	0.0055	1	w2v
23	master_noPunctuation_swap1284089_rep1	0.708329459158	50	0.00575	1	w2v
24	master_noPunctuation_swap1284089_rep1	0.671844387458	50	0.006	1	w2v
25	master_noPunctuation_swap1284089_rep1	0.578318054766	50	0.00625	1	w2v
26	master_noPunctuation_swap1284089_rep1	0.727122978612	50	0.0065	1	w2v
27	master_noPunctuation_swap1284089_rep1	0.717875212294	50	0.00675	1	w2v
28	master_noPunctuation_swap1284089_rep1	0.839037942212	50	0.007	1	w2v
29	master_noPunctuation_swap1284089_rep1	0.913333207721	50	0.00725	1	w2v
30	master_noPunctuation_swap1284089_rep1	0.829213290857	50	0.0075	1	w2v
31	master_noPunctuation_swap1284089_rep1	0.906912689791	50	0.00775	1	w2v
32	master_noPunctuation_swap1284089_rep1	0.796503516857	50	0.008	1	w2v
33	master_noPunctuation_swap1284089_rep1	0.787127566827	50	0.00825	1	w2v
34	master_noPunctuation_swap1284089_rep1	0.731732783965	50	0.0085	1	w2v
35	master_noPunctuation_swap1284089_rep1	0.621290714751	50	0.00875	1	w2v
36	master_noPunctuation_swap1284089_rep1	0.563156063879	50	0.009	1	w2v
37	master_noPunctuation_swap1284089_rep1	0.563841880246	50	0.00925	1	w2v
38	master_noPunctuation_swap1284089_rep1	0.455708865153	50	0.0095	1	w2v
39	master_noPunctuation_swap1284089_rep1	0.388506970383	50	0.00975	1	w2v
40	master_noPunctuation_swap1284089_rep1	0.406923542615	50	0.01	1	w2v
41	master_noPunctuation_swap1284089_rep1	0.314753563889	50	0.01025	1	w2v
42	master_noPunctuation_swap1284089_rep1	0.236127780084	50	0.0105	1	w2v
43	master_noPunctuation_swap1284089_rep1	0.210788433265	50	0.01075	1	w2v
44	master_noPunctuation_swap1284089_rep1	0.288123198004	50	0.011	1	w2v
45	master_noPunctuation_swap1284089_rep1	0.231595339032	50	0.01125	1	w2v
46	master_noPunctuation_swap1284089_rep1	0.176727015242	50	0.0115	1	w2v
47	master_noPunctuation_swap1284089_rep1	0.144634377275	50	0.01175	1	w2v
48	master_noPunctuation_swap1284089_rep1	0.1651556941	50	0.012	1	w2v
49	master_noPunctuation_swap1284089_rep1	0.182569978491	50	0.01225	1	w2v
50	master_noPunctuation_swap1284089_rep1	0.107715986851	50	0.0125	1	w2v
51	master_noPunctuation_swap1284089_rep1	0.109615298698	50	0.01275	1	w2v
52	master_noPunctuation_swap1284089_rep1	0.092298163386	50	0.013	1	w2v
53	master_noPunctuation_swap1284089_rep1	0.0782541532511	50	0.01325	1	w2v
54	master_noPunctuation_swap1284089_rep1	0.111408170913	50	0.0135	1	w2v
55	master_noPunctuation_swap1284089_rep1	0.0930199135393	50	0.01375	1	w2v
56	master_noPunctuation_swap1284089_rep1	0.102750774043	50	0.014	1	w2v
57	master_noPunctuation_swap1284089_rep1	0.100208086993	50	0.01425	1	w2v
58	master_noPunctuation_swap1284089_rep1	0.0509089092722	50	0.0145	1	w2v
59	master_noPunctuation_swap1284089_rep1	0.0732768006575	50	0.01475	1	w2v
60	master_noPunctuation_swap1284089_rep1	0.0525389720944	50	0.015	1	w2v
61	master_noPunctuation_swap1284089_rep1	0.0622500978229	50	0.01525	1	w2v
62	master_noPunctuation_swap1284089_rep1	0.0722214919528	50	0.0155	1	w2v
63	master_noPunctuation_swap1284089_rep1	0.050397604584	50	0.01575	1	w2v
64	master_noPunctuation_swap1284089_rep1	0.0465023149125	50	0.016	1	w2v
65	master_noPunctuation_swap1284089_rep1	0.0566230661723	50	0.01625	1	w2v
66	master_noPunctuation_swap1284089_rep1	0.0478683772817	50	0.0165	1	w2v
67	master_noPunctuation_swap1284089_rep1	0.0291361581851	50	0.01675	1	w2v
68	master_noPunctuation_swap1284089_rep1	0.0197047922071	50	0.017	1	w2v
69	master_noPunctuation_swap1284089_rep1	0.0449620264026	50	0.01725	1	w2v
70	master_noPunctuation_swap1284089_rep1	0.040516563156	50	0.0175	1	w2v
71	master_noPunctuation_swap1284089_rep1	0.0359355126133	50	0.01775	1	w2v
72	master_noPunctuation_swap1284089_rep1	0.0208135652216	50	0.018	1	w2v
73	master_noPunctuation_swap1284089_rep1	0.042183151283	50	0.01825	1	w2v
74	master_noPunctuation_swap1284089_rep1	0.0373923336232	50	0.0185	1	w2v
75	master_noPunctuation_swap1284089_rep1	0.0216453259035	50	0.01875	1	w2v
76	master_noPunctuation_swap1284089_rep1	0.0383659241171	50	0.019	1	w2v
77	master_noPunctuation_swap1284089_rep1	0.0277505373106	50	0.01925	1	w2v
78	master_noPunctuation_swap1284089_rep1	0.016860341232	50	0.0195	1	w2v
79	master_noPunctuation_swap1284089_rep1	0.0455157540643	50	0.01975	1	w2v
80	master_noPunctuation_swap1284089_rep1	0.0403056232124	50	0.02	1	w2v
81	master_noPunctuation_swap1284089_rep1	0.0466107976645	50	0.02025	1	w2v
82	master_noPunctuation_swap1284089_rep1	0.0412627588341	50	0.0205	1	w2v
83	master_noPunctuation_swap1284089_rep1	0.0298178776823	50	0.02075	1	w2v
84	master_noPunctuation_swap1284089_rep1	0.0422268862318	50	0.021	1	w2v
85	master_noPunctuation_swap1284089_rep1	0.0122036861943	50	0.02125	1	w2v
86	master_noPunctuation_swap1284089_rep1	0.012344660589	50	0.0215	1	w2v
87	master_noPunctuation_swap1284089_rep1	0.0312106468837	50	0.02175	1	w2v
88	master_noPunctuation_swap1284089_rep1	0.00631211856995	50	0.022	1	w2v
89	master_noPunctuation_swap1284089_rep1	0.0191475990519	50	0.02225	1	w2v
90	master_noPunctuation_swap1284089_rep1	0.0387106639604	50	0.0225	1	w2v
91	master_noPunctuation_swap1284089_rep1	0.026082978867	50	0.02275	1	w2v
92	master_noPunctuation_swap1284089_rep1	0.0395379784144	50	0.023	1	w2v
93	master_noPunctuation_swap1284089_rep1	0.0266341288591	50	0.02325	1	w2v
94	master_noPunctuation_swap1284089_rep1	0.0134566206221	50	0.0235	1	w2v
95	master_noPunctuation_swap1284089_rep1	0.00679878456795	50	0.02375	1	w2v
96	master_noPunctuation_swap1284089_rep1	0.0137384875568	50	0.024	1	w2v
97	master_noPunctuation_swap1284089_rep1	0.0208175820783	50	0.02425	1	w2v
98	master_noPunctuation_swap1284089_rep1	0.00700936872529	50	0.0245	1	w2v
99	master_noPunctuation_swap1284089_rep1	0.0353950992575	50	0.02475	1	w2v
100	master_noPunctuation_swap1284089_rep1	0.0071486410961	50	0.025	1	w2v
101	master_noPunctuation_swap1284089_rep1	0.00721925950564	50	0.02525	1	w2v
102	master_noPunctuation_swap1284089_rep1	0.0072898678589	50	0.0255	1	w2v
103	master_noPunctuation_swap1284089_rep1	0.0367970974267	50	0.02575	1	w2v
104	master_noPunctuation_swap1284089_rep1	0.0148573544783	50	0.026	1	w2v
105	master_noPunctuation_swap1284089_rep1	0.00749896649609	50	0.02625	1	w2v
106	master_noPunctuation_swap1284089_rep1	0.0227069154457	50	0.0265	1	w2v
107	master_noPunctuation_swap1284089_rep1	0.0305525722681	50	0.02675	1	w2v
108	master_noPunctuation_swap1284089_rep1	0.0077078273713	50	0.027	1	w2v
109	master_noPunctuation_swap1284089_rep1	0.00777831568152	50	0.02725	1	w2v
110	master_noPunctuation_swap1284089_rep1	0.031391831418	50	0.0275	1	w2v
111	master_noPunctuation_swap1284089_rep1	0.00791757519322	50	0.02775	1	w2v
112	master_noPunctuation_swap1284089_rep1	0.0	50	0.028	1	w2v
